timestamp,cart_latency,cart_qps,catalogue_latency,catalogue_qps,cpu_usage_carts,cpu_usage_carts_db,cpu_usage_catalogue,cpu_usage_catalogue_db,cpu_usage_front_end,cpu_usage_ip5,cpu_usage_ip6,cpu_usage_ip7,cpu_usage_orders,cpu_usage_orders_db,cpu_usage_payment,cpu_usage_queue_master,cpu_usage_rabbitmq,cpu_usage_session_db,cpu_usage_shipping,cpu_usage_user,cpu_usage_user_db,frontend_latency,frontend_qps,mem_usage_carts,mem_usage_carts_db,mem_usage_catalogue,mem_usage_catalogue_db,mem_usage_front_end,mem_usage_ip5,mem_usage_ip6,mem_usage_ip7,mem_usage_orders,mem_usage_orders_db,mem_usage_payment,mem_usage_queue_master,mem_usage_rabbitmq,mem_usage_session_db,mem_usage_shipping,mem_usage_user,mem_usage_user_db,node_load_ip5,node_load_ip6,node_load_ip7,order_latency,order_qps,payment_latency,payment_qps,shipping_latency,shipping_qps,user_latency,user_qps
2022-03-24 17:39:00,-1.279805898150509,0.4282137733828767,-0.2173076165670752,-0.889926811810166,1.4043163856878464,-0.24674786244260977,-0.07501285755174314,1.5826714994684663,0.15913527383030437,-1.7204441473165148,-0.10552699444784953,-0.24690085239503903,0.38111894618554215,0.530313927277789,-0.6796151057803955,1.8430516975129152,-0.3005639767232697,1.1627063361823418,1.4359832694637664,0.9902609488412387,0.9769344633139758,-0.5492656508868329,0.058525086144233844,-0.9924424754403102,-1.6209590992668255,-1.0367363653294093,-0.15075567222160577,0.8041084916346433,0.2798211282772024,-1.0211083862132895,-0.6570890711915455,-0.21621699155791058,-1.0812125829731565,1.3361230118428131,-1.2848635661042132,-0.5524032379047068,2.1300561169934324,-1.8982769168041724,2.124414809175304,0.22780666609565742,-1.0172488913622793,-0.4435595209874263,0.4122356454458013,0.5298279666147526,0.9320360938816074,-0.34528787630837476,-0.2920629464438871,3.3378820074216087,1.3404613481252612,-0.6553941867219785,0.2967751508372681
2022-03-24 17:40:00,-1.1650130596348007,-0.424967549937582,0.6634196218016596,-1.5072702813336651,1.5391492967290756,-0.5776216325600023,-1.0626254426442445,-0.20420810762975303,0.08880685772299482,-1.5096959616708059,0.0928376436405513,2.021446154502426,0.38111894618554215,0.7894464068922167,-0.9005926074003411,2.1554790973901303,-0.6545579187800283,0.0042597907628340575,1.423199966582367,1.1427111218781947,0.7419062532761387,-1.2097811984019733,-1.133196542047382,-0.9924424754403102,-1.6585300930914024,-1.0367363653294093,-0.15075567222160577,-0.16371122280065079,0.2798211282772024,-1.2565074206670424,-0.5849970062718568,-0.21621699155791058,-1.1545283521762855,0.9994804712973004,-1.516180661843509,-0.02634943245805192,-0.7922931739766585,-1.8799825978107307,2.3577362569688054,1.6219637103033038,-0.7551255036174986,-0.3793707084306774,0.4122356454458013,0.5003090097578333,0.6706625186275007,-1.984949643585078,-0.29157838274918346,3.193980199496293,1.3404613481252612,-1.6312967661459798,-0.5602012147121133
2022-03-24 17:41:00,-0.9985451103327757,0.10006711056731604,1.0837536218436254,-0.46254163195066106,1.1707523042970396,-0.8257792194793034,-1.1385365527328615,-0.7966514959941327,-0.0072341571479354,-1.4341497697026508,-0.29493876861371376,0.8158498833434134,0.38111894618554215,0.6459731520433537,-0.3427117876593026,1.8293086017609197,0.49644457436166195,-0.6581172111096982,1.2922887130097933,-0.30124471736983904,0.06412433117982917,0.7818794251475386,-0.9058441368207543,-0.9997425751860338,-1.65625306316264,-1.0367363653294093,-0.15075567222160577,0.37237820559266993,0.2798211282772024,-1.1511385097504292,-0.5610255068527016,-0.21621699155791058,-1.016783573673437,2.211393617261146,-1.516180661843509,-1.303908674257071,-0.7314108970814484,-1.8906542838902385,2.3577362569688054,0.2037694756782842,-0.5619819547529231,-0.26704028645636685,4.1251494173179655,0.7001358589713265,0.4092889433733907,-0.5492230299897122,-0.29254748860291124,3.3005264809474526,1.3404613481252612,0.328338885627087,0.4111443124879322
2022-03-24 17:42:00,0.2172751305398055,-0.0013255335882569898,0.5244381405898357,0.6297321277357865,1.59875012875708,-0.8697257047965663,-1.474694713599834,-0.5099713402108592,0.0019312685427959645,-1.1715849891046939,0.9889132850305619,0.013534559696373355,0.38111894618554215,0.6415567783963275,-1.6867651311611138,1.9212384020171371,-0.06284229610522199,-0.6882440126517284,1.306614241656948,-1.2910992014889031,-0.05033626957924527,-0.06163799781414072,1.5524037446921748,-0.9882709898713252,-1.6585300930914024,-0.8922716065968582,-0.15075567222160577,0.20650771323464695,0.2798211282772024,-1.2006962012143805,-0.6340054050842612,-2.888349242881098,-1.156750042152138,0.12420986587896748,-1.516180661843509,-1.303908674257071,0.3035878101371255,-1.8952278636385989,2.3648066038716387,2.1748190899028876,-0.4102263092164719,-0.7965979900495448,3.0199770168173248,1.5686337745668595,0.8013493062545524,-2.234905907011953,0.41182050669142467,3.510628083159005,1.8693870139642694,-0.4449717549420274,1.4967434450460044
2022-03-24 17:43:00,0.02657797346450394,1.609541759518901,-1.1684196986871789,-0.03508732862164366,1.585561967079624,-0.6284732342503309,-0.8719205985396522,-1.3187178481641353,0.047993918605500695,-1.3269528261903814,0.39604686470046263,0.05973946218941202,0.38111894618554215,-0.24099071194898758,-0.010532466593720698,1.8217450385371894,-0.6382240641894731,-1.2709317992683165,1.5746875947578132,-0.7157673630541804,-0.2354655455871937,-0.2780474053548537,1.3392608647922104,-0.9413417772202445,-1.65625306316264,-0.7622533237375622,-0.15075567222160577,0.29275369774780297,0.2798211282772024,-1.1772302927907152,-0.6186458887897756,-3.0961912993462612,-1.1478632822487282,-0.5490752152120578,-2.210131949061396,-1.303908674257071,-1.6446450505096017,-1.8456807496980276,2.1597665436894706,0.22780666609565742,-0.3550424381123075,-0.8286923963279192,2.0874878038949056,0.9505172790727219,0.4092889433733907,-1.0553080164045916,1.1156883509701712,2.900696285138671,0.8115356822862532,1.1419074434277274,1.6110859356274907
2022-03-24 17:44:00,1.1730538643858512,1.0188777664508872,-1.3244952954396336,1.0808479120011747,1.9029434169913215,-0.4190164737870445,-0.2858325421935897,-0.9861637327841043,0.21900829241479686,-1.9586099472627247,1.6664025468854062,-0.15233939966073173,0.38111894618554215,-0.3632728850480833,-1.539995366656487,0.07070456316437296,-0.021924796593645362,-0.7203393933781682,1.7673157322715047,0.23533033973480674,-0.6085413805763314,0.18063071971983632,1.4820907505182412,-1.026857231384436,-1.6539760332338778,-0.7622533237375622,-0.15075567222160577,0.4988700923742935,0.2798211282772024,-1.1803229052365916,-0.502694858266282,-3.2428462083473812,-1.1589717321279902,-1.2896888044121857,-0.5909122788863258,-1.153607586986598,0.3035878101371255,-1.8830316509763043,2.145625849883804,0.179732285260911,-0.589573890305006,-0.5077483335441748,1.3276817785507145,-0.1338542722364245,-0.37483178238893583,0.27336845878739224,-0.2920629464438871,2.1115941977888344,0.28261001644724504,0.8949963610320655,-0.1602545344881196
2022-03-24 17:45:00,-0.5204016921915722,-0.16245021968513046,1.6788373531898384,-0.36752053598587137,2.2479443323240864,0.4505635064257771,-0.2688785782114292,0.4227722075039724,0.265746040374595,-1.078431991338118,-0.5270169737299989,1.573116530413886,0.38111894618554215,-0.8919504766299532,-2.2916494813671417,0.07070456316437296,0.4834864162743636,0.2666482497642756,1.6374345762454552,1.2896398618511127,-0.5705028311871408,-0.3023443959043611,-0.8127475897380473,-1.045107480748745,-1.655114548198259,-0.7478068478643071,-0.15075567222160577,0.5490065126888451,0.2798211282772024,-1.1044343698929855,-0.8138804340588351,-3.1971986538900787,-1.156750042152138,-1.222360296303083,-0.12827808740773425,-0.777854868810416,-0.6705286201862382,-1.8830316509763043,2.5698466640538062,0.8768108073647342,-1.0172488913622793,-0.34727630215230293,1.0513886784255535,-0.12208995425992218,-0.37483178238893583,0.01765161292754368,0.41280526516775606,2.065054195916577,0.28261001644724504,0.3758557220064214,0.12536870370110345
2022-03-24 17:46:00,-0.6636969683730546,1.2157657641402262,0.39282859848302654,-0.43877408930208156,1.5264029456173152,0.933602089982239,0.37070882183945303,1.5928902864143175,0.3733919122904918,-2.1967757472089215,0.7291820350330679,-0.5776910911864958,0.38111894618554215,-0.06293893056833233,0.015897918868118602,1.7699600507114117,1.6238809010460458,0.46617958491566464,1.4159453928918126,0.7057812147943439,-0.20923012771593927,-0.3419243192579831,0.1669750253424026,-1.0206000030309585,-1.6596686080557834,-0.7622533237375622,-0.15075567222160577,0.3549488778386092,0.2798211282772024,-1.123050758432199,-0.7531526355303894,-2.9252557762721083,-0.9456894944461604,-1.222360296303083,-1.0535464703649173,0.04880111117718449,-0.6400874817386331,-1.8250996408304059,2.1102741153696374,0.13165790442616457,-0.948269052482074,-0.4435595209874263,0.8787054908473255,0.7914160103413697,0.017228580492225778,0.38155481723241674,0.4118048978348775,3.0733962681279285,1.3404613481252612,-1.1789726545199115,0.9825825097189838
2022-03-24 17:47:00,-0.4700037902270159,-0.0013255335882569898,-0.36529004132976584,-0.5337841035970672,1.0172077398563648,0.7268165450896072,-0.5769517984569914,0.7217308069128675,0.40511756310637687,-1.5444635791026726,-0.3818180840711985,-0.057875611386604596,0.38111894618554215,0.4832706392092266,0.8940608514025661,1.6858088548768113,2.154647933026685,0.4046152135901861,1.4669437579356637,1.4077991137888672,0.7250651829548177,-0.05693782742698333,1.3534703901188743,-1.013299903285235,-1.585665135371011,-0.7622533237375622,-0.15075567222160577,-0.3387550455555478,0.2798211282772024,-1.2924044927381682,-0.5320821408874218,-2.7941404602777298,-1.1523066622004332,0.9321519631881978,-0.5909122788863258,1.777263614787622,0.3340289485847306,-1.854065645903355,2.1526961967866374,-0.08467680933019435,-0.9344730847060333,-0.026332239368558857,0.46426584065958704,0.10487271302827975,1.1934096691357172,0.4847592004369569,1.817586722757045,3.9490745510817398,0.04497678088051319,0.980622626171575,0.015340161022230368
2022-03-24 17:48:00,-0.1927703480672074,-0.2280795522482446,0.3194543682771803,-1.0798597740538338,1.3830706307008502,-0.05650450616185047,-1.0998405797684232,0.2990028982439703,0.4802483684431938,-1.7722193216057138,1.1102974523841953,-0.1523803564428702,0.38111894618554215,-0.7724869872646435,0.16094993792399542,0.7548590891621898,0.9953893662515624,0.0865098503436643,1.1815452043490091,0.07290288280749142,0.2576828996465117,0.5895332205131341,-0.5311702149123338,-0.9350845488667671,-1.655114548198259,-0.9211645583433684,-0.15075567222160577,-0.3514642778508533,0.2798211282772024,-1.3062851998878688,-0.5514369070851,-2.875723323563121,-1.145641592272876,-1.1550317881939807,-0.8222293746256216,1.4766614402466762,-0.6705286201862382,-1.8662618585656496,2.3577362569688054,0.5883645223562556,-0.9896569558101976,-0.1707570676212442,0.04982619047184549,0.10487271302827975,0.8013493062545524,0.1594731137155645,-0.2910782101979327,2.5398366525740492,0.8115356822862532,-0.40945619549385887,-0.27440021679809207
2022-03-24 17:49:00,-1.499830920705819,-0.2939407596614274,1.0961564370287358,-1.151115964643366,0.7882901401823346,-0.8823690430378355,-1.1148390133858905,0.3361706821125804,0.31268764861202364,-1.7618642864585692,-0.021691077253888632,-0.624935588136699,0.38111894618554215,1.3906593883372844,0.18886437421541744,-1.1577102407656783,1.3157104087010685,-0.6861800065638656,0.9431769273945437,-1.3904702755563811,-0.05446871308787626,0.02764418822614033,-0.8063774595341048,-0.9460346984853526,-1.6573915781270212,-1.0511828412026645,-0.15075567222160577,0.6368536603258192,0.2798211282772024,-0.9709094045611796,-0.4674478757869956,-2.755291477760877,-1.0878776529007137,-0.6500679773757116,-0.5909122788863258,1.777263614787622,1.3385865173556992,-1.8738844914795836,2.131485156078137,1.3094802348774521,-1.2655763113310192,-0.5719371461009237,0.36065592811265085,0.10487271302827975,1.9775303948980438,-0.17865831402134588,-1.6983293350607582,2.0434769268671986,0.28261001644724504,0.12109393536256846,0.4109754358397703
2022-03-24 17:50:00,-1.08998591452822,0.8878335047712674,0.19988489566113443,-1.1273837750311442,3.5595605979352754,-0.7848581730877187,-1.498067878756245,0.9159080672667975,0.38005656880708266,-0.7884910175849223,1.315357722476765,3.486422432700653,0.38111894618554215,1.4365698035516272,-0.7953808667306936,-1.08703759074538,1.5786220890350424,-0.5592213302790906,1.2388229597832296,1.0824662543192698,1.005946045206647,-0.0315409892539777,0.33038456659904153,-0.9929639111364332,-1.6573915781270212,-1.0656293170759195,-0.15075567222160577,-0.5829657795028753,0.2798211282772024,-1.3624910594563269,-0.5772728564590581,-2.869895976185593,-1.145641592272876,1.6391012983337745,-0.8222293746256216,1.8524141584228584,-1.6446450505096017,-1.8647373319828628,2.1173444622724706,0.5402901415215092,-0.9896569558101976,-0.41146511470905184,1.1549985909724896,1.297104029450776,1.1934096691357172,-1.1116753906413992,1.1157039820571133,3.569066263128048,0.04497678088051319,-0.10324119223281839,1.5539673869895336
2022-03-24 17:51:00,-0.18889558372608126,0.49384310594598746,0.36404697902163513,-0.39126486060127114,0.5059090860828495,-1.4923253299753436,-0.9758210807217381,1.474182385883185,0.34154786405192705,-1.7618642865791059,-0.9544398627687615,0.9577156899387653,0.38111894618554215,0.8668971490579395,-0.6494282981844223,-0.876053335729063,0.9536265471858091,-0.2637885747069253,1.256551590713703,0.43782446060114705,0.20983325022021146,-0.9378407348833843,-0.5790250543074734,-1.0372859453068983,-1.6573915781270212,-1.0367363653294093,-0.15075567222160577,0.7430307899740016,0.2798211282772024,-1.052489864651791,-0.460078859298895,-2.8679535270597505,-1.1478632822487282,0.04114697815740631,-0.8222293746256216,-0.02634943245805192,-0.6400874817386331,-1.8555901724861419,2.138555502980971,2.078670328233395,-0.7551255036174986,-0.6521731617968598,0.6369490282378119,0.7550816480751269,0.4092889433733907,-1.3873134844798363,-0.9959151387947456,3.144472361365942,1.3404613481252612,-0.5013718238290177,-0.5602253395605995
2022-03-24 17:52:00,-0.5639397876839349,1.3470244292664495,-0.9419283838358067,-0.8425231144495049,0.5059090860828495,-1.194644729410984,-0.8899517374550139,1.8316146607824513,0.30762944225980204,-1.233757513000237,1.1873250431804656,-0.3645410677673225,0.38111894618554215,-0.012725998825196181,-0.24118352641301313,-0.7628902696643607,0.6161978882571363,-1.0529601187685045,1.4132763024458928,0.01651073760093538,0.969758115859467,-0.36159591070658026,0.7140417504189783,-1.0362430739146522,-1.655114548198259,-1.0511828412026645,-0.15075567222160577,-0.15560533448632205,0.2798211282772024,-1.2072912446879167,-0.5984032892803272,-2.878636997251885,-1.1478632822487282,1.5717727902246719,-0.8222293746256216,-1.0033064997161252,0.3340289485847306,-1.7061865673730352,2.131485156078137,1.2373686636253325,-0.8792892136018688,-0.010285036229371635,0.32611929059700345,1.4516783851859953,1.1934096691357172,0.2823717593107124,1.8185870678595286,3.866776191466584,0.04497678088051319,0.9168237376933006,0.015340161022230368
2022-03-24 17:53:00,-1.5140175708433081,-0.16245021968513382,-1.1948144785646269,-1.0798439415959982,0.5059090860828495,-0.9968817039059663,-1.519180472617566,1.689657331832907,0.22806148013085398,-1.3062427563782566,-0.17289119501411637,-0.19963121671889789,4.0817158146006705,0.8254516626006071,-1.130751037539693,-0.7000759961607882,1.0130674381775522,-0.3187458908926612,2.313915144216112,1.0155142968484328,1.1845916692782914,-0.7859945313032034,-0.40851075038750256,-1.0419788665720064,-1.6585300930914024,-1.0511828412026645,-0.15075567222160577,0.7078885951627041,0.2798211282772024,-0.9872186662696074,-0.7076955699652672,-2.84561536211256,-1.0012317438424703,1.5381085361701208,-0.12827808740773425,0.2788271229988512,-0.6705286201862382,-1.8075675851283577,-0.17344793424554103,0.3239554277651503,-1.0862287302424851,1.1451135897921076,0.7060223032691036,1.1304843702938951,1.9775303948980438,-0.7713958279429123,-1.6978447713660545,2.7048009064360232,0.28261001644724504,-0.5844343082156758,-0.9029823643222379
2022-03-24 17:54:00,-0.5145793780576016,1.1501364315771105,1.0764650696699216,-0.3200857094990706,0.5059090860828495,-1.3256140782435546,-0.9737234747387457,1.837873000980421,0.21946261017385418,-1.5340263942931345,0.9215630052095011,-0.19963430528273526,2.146340740454943,1.3634559739246328,-0.35707173426771016,-0.822868743658392,0.5774614288532799,0.004886256142897353,2.5550475759682527,1.2040015313901358,0.7387847148642483,-0.18726907668098366,0.5719464971523354,-1.0419788665720064,-1.655114548198259,-0.5888956132585009,-0.15075567222160577,0.5483393613872544,0.2798211282772024,-1.1443537354520017,-0.6318746051359724,-2.878636997251885,-1.1500849722245807,1.5717727902246719,-0.35959518314703004,1.5518119838819127,0.3644700870323357,-1.8205260610820455,-0.0179003023832069,0.3239554277651503,-0.46541018032063575,1.3055856211839791,0.6024123907221645,0.6991608282950675,0.6706625186275007,0.1374618432796676,0.4113203341401739,2.9815754170724293,1.8693870139642694,0.10291648422069849,0.753952124758839
2022-03-24 17:55:00,-1.0161947699550349,-0.03119155455891057,0.2236540968874418,-1.1510679471698448,0.21704175120138836,-0.6570835951407735,-1.0380096085397883,1.0132483015981644,0.1313740015088534,-0.7470708785634225,-0.9484341878354305,1.5017441032099792,1.5892068461267506,1.5812226206352995,-0.8228560977326114,-0.5392583996983945,-0.1458394657093677,-0.6511923081194296,2.4127996675840815,1.4017195874336779,0.6984136527810949,-0.1722831917361104,-0.6358631556141324,-1.0372859453068983,-1.65625306316264,-0.5888956132585009,-0.15075567222160577,0.06390412251960458,0.2798211282772024,-1.1411359006616912,-0.588903472843837,-2.863097404245144,-1.1434199022970235,1.3024587577882618,-0.5909122788863258,1.1009087220704943,0.3035878101371255,-1.8151902180422916,0.20128045160462754,1.1412199019558396,0.4865115962261995,0.7599807144516143,0.2570460155657147,0.6842397403276549,0.9320360938816107,-0.5079028860415626,-0.2915627738926363,2.3161929318605727,1.3404613481252612,-0.5762418191881307,0.12544234929713488
2022-03-24 17:56:00,-0.4388016637755327,-0.09682088712202304,-0.0626255621379281,-0.011396825554203545,0.15340730191806454,-0.7504943667499958,-0.7820884063599016,0.8875647089701957,-0.022205731495087942,-1.7204441474370649,1.0091254961922764,0.08391773430450976,1.3145664726351096,1.3128208876281067,0.3189765898877862,-0.8840729908989591,0.5821390097386336,-0.6845652598080574,2.130947666960239,0.31491321745101025,-0.48360535983202513,-0.935254137148883,-0.36065591099236144,-1.0362430739146522,-1.585665135371011,-1.8746319659782056,-0.15075567222160577,0.6223597982987582,0.2798211282772024,-1.112475162252256,-0.6356035050454778,-2.875723323563121,-1.1411982123211712,1.4707800280610182,-0.35959518314703004,1.4015108966114398,-0.6705286201862382,-1.7968958990488502,-0.010829955480373531,1.0450711402863466,0.6106753062105691,0.3588006359719341,0.36065592811265085,-0.8595226679272552,-0.37483178238893916,-0.03362339442735858,-0.2915627738926363,0.9733403947579604,-1.3041669810697794,0.8360125447974274,-0.4459425271833621
2022-03-24 17:57:00,-0.4542687973671313,1.2157657641402262,-0.6189339653440182,-0.27259231135644124,0.16597688541450875,-1.3848300141050798,-0.9269265905016909,1.3348080323147955,0.011997560840140267,-1.8343495300776709,-1.0284803847993114,-0.31827957986513516,0.16000771222337043,1.202211439542329,0.26489916792259305,-0.7620399495339177,-0.0202401776922572,-0.4778405728433991,2.2279028399960525,0.48649132063507683,-0.4931152460834079,-0.9835703991231624,0.6429941237856582,-1.013821338981358,-1.6186820693380632,-1.8601854901049504,-0.15075567222160577,0.1919638148599666,0.2798211282772024,-1.2806373869778567,-0.4456071763162299,-2.875723323563121,-1.1478632822487282,1.4707800280610182,-0.12827808740773425,1.7021130711523855,1.277704240460489,-1.809854375002538,-0.02497064928604027,0.39606699901726994,1.079738210595966,0.711839105034053,0.7750955783003924,0.821253712546032,0.27860215574633573,0.04352171850745664,0.41182050669142467,2.0812224278719538,1.3404613481252612,0.860854567667698,1.7825050800077793
2022-03-24 17:58:00,-0.9569024179631337,-1.0156315430055924,0.7922766107240424,-1.3173341530393345,1.0895315476161622,-0.44218470387924286,-0.4091526074977535,1.011613449494188,-0.007730526801616139,-1.6376038692735284,1.5347511470791722,0.3443184932109828,0.0465045787644029,-0.05081528869612736,1.347909990612447,-0.6216252281087593,0.9189732661015055,-2.057847718861518,1.0964732462183786,0.5937661501292826,0.9201782835272803,-1.0278805575741534,-1.4884346752139914,-0.9528133625349531,-1.65625306316264,-1.383451786287532,-0.15075567222160577,0.2479378090634382,0.2798211282772024,-1.1853166205479666,-0.6304540718370293,-2.799967807655258,-1.0701041330938945,-0.818389247648468,-0.35959518314703004,1.9275647020580948,0.3035878101371255,-1.7298167294062308,-0.0179003023832069,0.39606699901726994,1.852312406054268,1.2413968086272302,0.5333391156908758,0.47048035246016406,0.1479153681192841,0.6960448813345322,-0.2915627738926363,2.067320846447159,0.8115356822862532,0.9475588288742204,-1.0745183262265312
2022-03-24 17:59:00,0.10656374997465763,-0.2280795522482446,-0.6394873560109254,-0.24878361178468272,2.522229380976395,-0.5812220546036346,-0.7702362245993066,0.763436916990136,0.023384308530698512,-1.637603869273502,-0.6857027937321467,0.03662913577003709,0.06512488707774518,2.1646488424956942,1.2372652487555515,-1.1177807410636968,0.5625954870043101,-1.2928040319911358,3.0865019088729673,-0.5087526285652431,-1.1923727733200287,-0.8798184543176168,-0.5363964783274815,-1.01747138885422,-1.6573915781270212,-1.8457390142316954,-0.15075567222160577,1.1196376997220316,0.2798211282772024,-1.1033339311085608,-0.411425593811239,-2.8475578112384023,-1.1478632822487282,-1.323353058466737,-0.5909122788863258,0.04880111117718449,1.277704240460489,-1.8144279547508984,-0.0179003023832069,0.3720298085998967,1.7971285349501034,1.1611607929312946,0.39519256562829524,-1.1744267929455057,-1.0282657205242107,-0.9909821676510776,0.4118361593140283,1.0463870646659932,-1.3041669810697794,-1.1370485762919507,-0.10304836930711836
2022-03-24 18:00:00,-0.8319046330031494,0.0344377780042019,-0.026862950582273077,-0.8186943643961389,3.1107894877947277,-0.7974057769378362,-1.0020071196076652,-0.3003192742958593,0.06798233750347452,-1.3580179301852688,-0.7186833306101286,1.9500800293451717,0.09592299638589682,0.7456197228331867,-0.4982361047284126,-0.7738652726308377,-0.13809356978841109,-1.051736316144736,3.6204303438896335,-0.18399176592423486,0.8422882889648506,-0.9091423030991846,-0.49397251951219295,-1.0127784675891118,-1.65625306316264,-1.8457390142316954,-0.15075567222160577,-0.18407601628171122,0.2798211282772024,-1.2540902499578104,-0.5715019399321741,-2.830075769105819,-1.145641592272876,-1.222360296303083,-0.8222293746256216,-1.5293603051627802,1.2168219635652788,-1.8129034281681116,-0.0179003023832069,0.39606699901726994,1.1211261139240896,2.0277097624474036,0.46426584065958704,0.40610871793677517,0.27860215574633906,-1.1890410284181099,-0.99397692708729,2.0319890982372244,0.8115356822862532,-1.276101144824131,-0.3888709528465347
2022-03-24 18:01:00,-0.9992949759895234,0.756360436198439,0.048050193247018105,-0.9849025261911036,3.4720893047726626,-0.7691440316795042,-0.8719759213222078,-1.3974815718589344,0.15468504119517623,-0.8402661917535535,-0.6617506250182732,0.7927647569293899,0.5105226635682709,-0.05081528869612736,-0.41366558037162154,-0.8560976619713888,-1.5388556278021435,-1.910781470062208,3.1604858887609364,-0.5252704862571236,0.46511491528238663,-1.1851005137743564,-0.1811583451608727,-0.9960925253131719,-1.585665135371011,-1.8457390142316954,-0.15075567222160577,0.6736804121736337,0.2798211282772024,-1.0093261019869857,-0.39517824420493275,-2.834931891920425,-1.145641592272876,-0.8857177557575705,-0.5909122788863258,-1.4542097615275438,1.1559396866700686,-1.806043058545571,-0.010829955480373531,0.3720298085998967,0.6934511128668157,1.9314265436122813,0.6024123907221645,0.21061802021109416,0.6706625186275007,-1.3175764565059034,0.4113047252836447,3.1154353367263545,1.8693870139642694,-0.5261916263044832,1.3253230275271535
2022-03-24 18:02:00,-0.5574446703734224,-0.031191554558905533,0.9818788613284464,-0.08260183393284713,3.3386972881785772,-0.6091546485650503,-1.811703680019694,0.14762672637743787,0.14201200784716694,-1.9793200165926232,0.13624563611638202,0.22564807444188487,0.5447322763792686,2.1087146425377754,-0.18324655159639253,-0.5253384142666292,-0.03121567009613327,-1.3749408923341722,4.133844100720035,-0.4761427502302438,-0.23138702842882922,0.3756810244466494,0.24512741463905607,-0.9971353967054182,-1.6585300930914024,-1.1956475999352154,-0.15075567222160577,-0.2733575392171056,0.2798211282772024,-1.313051001103816,-0.5614694235086118,-2.8553276077417733,-1.0745475130455993,0.7301664388608903,-0.5909122788863258,-1.679661392433253,2.1300561169934324,-1.8129034281681116,-0.02497064928604027,0.6124017127736289,0.031244659616843386,2.1079457781433404,0.187972740534426,0.2726691644968141,1.7161568196439339,0.3859476290000512,-1.6988138772197823,1.5078243666536693,-0.24631564939176312,-0.08031892593180315,-0.8459057169567056
2022-03-24 18:03:00,0.1157863360740449,0.4938431059459925,-0.1056472603254845,-0.03508785474894082,1.6300308031746331,-0.6872361898433132,-1.7883702626451905,0.6604525754312848,0.17492293447890847,-0.8506141204254554,-0.5741253447036297,-0.6481120113242188,1.140358893084428,-0.004986463091147768,-0.9289026613224218,-0.8113192692602013,-0.8863039538284968,-1.8929325533514032,4.039181362806584,-0.7864564063125759,-0.11828440164993435,-0.2716971863205003,-0.1953678704875367,-0.9319559346900284,-1.585665135371011,-0.19884076468061299,-0.15075567222160577,-0.1630107139339804,0.2798211282772024,-1.2397731619108385,-0.32734777918192237,-2.6882769829193056,-1.1367548323694663,0.7301664388608903,-1.0535464703649173,-1.7548119360684893,-0.7618520355290535,-1.8068053218369642,0.010381085228126577,0.5883645223562556,-0.20328679257585508,1.963520949890655,-0.19193027213766808,-1.0920825028087167,-1.1589525081512657,-0.4834716940026144,1.1157039820571133,2.0187541907966047,0.28261001644724504,0.36205909213877796,0.9824085575591028
2022-03-24 18:04:00,-1.070171707510579,-0.6218555476269211,2.013800607198016,-1.4360853247264724,0.7307004786206617,-0.9670459646247452,-0.5753400464798591,0.5820692869329556,0.19209112409550033,-1.8757696690991663,0.4400854322448819,-0.10512325804962788,2.0245909722027355,1.2361632957854238,-1.129494554671122,-0.7400233688986396,-0.9016835975284542,-1.0441638482085294,1.3922012059264672,-1.3210838288485485,-0.10321336709648878,0.3144442331406747,-0.7921679342074394,-1.0039140607550188,-1.655114548198259,-1.0367363653294093,-0.15075567222160577,0.3936102957657984,0.2798211282772024,-1.1863221939199369,-0.5498388071237826,-2.620291263514813,-1.1500849722245807,0.7638306929154416,-0.8222293746256216,3.3554250311275866,1.247263102012884,-1.8037562686713906,-0.03204099618887364,1.3094802348774521,-0.31365453478418387,1.7549073090812215,-0.053783722075090655,1.526167899290702,0.8013493062545524,-0.1048780248528739,-0.2915627523569569,2.883921478998114,1.3404613481252612,0.07880102303417288,-0.44586887853999324
2022-03-24 18:05:00,-0.05495128659337304,1.412653761829562,0.9131549616592951,-0.22506988960528435,0.4514775642564319,-0.669226630635277,-0.5665959161092601,1.2197234571526845,0.2533365830353295,-0.7988460524909803,-0.6347494528161878,1.9500989309243917,2.7492976576495276,1.0884745957975308,0.27191551177933077,-0.5138806611361593,-0.32512105558214033,-0.7242997296404368,1.6143512234023711,0.6469491465146435,-0.24065998923373544,-0.6400783309043885,0.4590049269984099,-0.9940067825286795,-1.6289287040174933,-1.0656293170759195,-0.15075567222160577,1.092000957053631,0.2798211282772024,-1.003645561089471,-0.7630963686227896,-2.7669461725159326,-1.0745475130455993,1.5717727902246719,-0.5909122788863258,-1.6045108487980166,-0.7314108970814484,-1.7976581623402434,-0.0179003023832069,0.5883645223562556,-0.5757779225289645,1.9956153561690293,-0.053783722075090655,1.278036562720562,0.8013493062545524,2.129498886568203,0.41182050669142467,2.6463843162899514,1.3404613481252612,0.6999594171449026,1.03972137801066
