timestamp,carts -> carts,orders -> orders,orders -> payment,orders -> user,payment -> payment,root -> carts,root -> catalogue,root -> orders,root -> user,user -> user
2022-03-24 21:02:00,-0.11350244122609054,2.9885868355549405,1.9983038859366289,1.9967463468958893,0.9585254356831331,-0.11034033037806953,0.14326549391709295,1.382460566629315,-0.07918619774488557,1.775751927319718
2022-03-24 21:03:00,0.02365157689597899,-0.6573570953281794,1.0591181780745698,1.3874123163615297,0.5214731457189266,0.02131077600613441,0.14326549391709295,-1.7510116951600005,-0.07918619774488557,1.1738141718373523
2022-03-24 21:04:00,-1.6947741816079251,-1.3712948842495885,-0.10662459083508088,-2.3160840780480427,-2.615019758730085,-1.7019330349834652,0.14326549391709295,-1.599301280623177,-0.07918619774488557,-2.507676005236572
2022-03-24 21:05:00,-0.5968250746724242,-1.7065545604086727,-1.794104225557002,-1.7757481656771323,-1.1753180976715223,-0.5970108648553265,0.14326549391709295,-0.7297874803658356,-0.07918619774488557,-1.9950341658249964
2022-03-24 21:06:00,-0.4899744157642943,0.09074150043423358,-0.4507120105138037,2.0101875387459116,-0.8153926824068817,-0.5013894366735366,0.14326549391709295,1.862452561070536,-0.07918619774488557,1.8507049760423482
2022-03-24 21:07:00,0.20643735105737746,0.17801049952853173,0.47262246177252404,0.4641517828410857,0.8985378664723587,0.20418186672765634,0.14326549391709295,0.261096064933624,-0.07918619774488557,0.16009732152077924
2022-03-24 21:08:00,0.7613878438583954,2.0282106717450263,0.6430232442116323,0.0674872766893061,0.7271448115844356,0.7507902028542054,0.14326549391709295,0.08002886416900558,-0.07918619774488557,-0.1977803524727713
2022-03-24 21:09:00,0.48448290065837674,-1.0260026836123282,-0.010840223287269668,-1.2210749819995315,1.2670329344813966,0.4807698473970278,0.14326549391709295,-0.33422186312695146,-0.07918619774488557,-1.4546319379976311
2022-03-24 21:10:00,0.1713969355793361,-0.8636393506253158,-0.9024722244221359,-0.6874596655536322,-0.9696464318060134,0.1717407879511308,0.14326549391709295,-0.25538435514771096,-0.07918619774488557,-0.9660491018797396
2022-03-24 21:11:00,-0.8160124264998848,-1.6000527823083472,-2.4123024130105093,-2.1055054057310216,-1.4324076800034085,-0.8258315753483175,0.14326549391709295,-0.35839563651315703,-0.07918619774488557,-2.4003358366955205
2022-03-24 21:12:00,1.2757188373481259,-1.115794918209028,-1.4136745717394592,-1.208977909334511,-0.7125568494741272,1.2748770958958942,0.14326549391709295,-0.9132440266103173,-0.07918619774488557,-1.4837803458342098
2022-03-24 21:13:00,0.43984850338982034,0.20378775396031798,0.48847369734825546,1.0451099639142867,0.47005522925254933,0.439356140546198,0.14326549391709295,0.31364674760121375,-0.07918619774488557,0.8145484784230133
2022-03-24 21:14:00,-1.0331423846654038,0.01566480152385581,0.32203572380308043,0.25417049682850923,0.5214731457189266,-1.0447714251083504,0.14326549391709295,0.29504270347501277,-0.07918619774488557,-0.027902197806148703
2022-03-24 21:15:00,-0.9782107355366136,0.09074150043423358,1.2731098583469378,0.4976054158900307,0.5728910621853038,-0.9872432776465393,0.14326549391709295,0.08002886416900558,-0.07918619774488557,0.2822430305502531
2022-03-24 21:16:00,-0.7098478669635631,1.0541345875964672,0.464696843984659,0.5468897860067802,0.3158014798534176,-0.7201272723865129,0.14326549391709295,0.398513343954686,-0.07918619774488557,0.11521802691525529
2022-03-24 21:17:00,-1.020203426280712,0.5736015179269204,0.5479158307572465,0.8461803245339514,0.6757268951180583,-1.029435061814411,0.14326549391709295,0.28246774772304356,-0.07918619774488557,0.5658616655315676
2022-03-24 21:18:00,-0.4932130256762912,0.865720578485164,-2.590628813237483,-0.40250639833315216,-2.0494226775999356,-0.4935897925316012,0.14326549391709295,-0.6501460939366975,-0.07918619774488557,-0.5912838582665837
2022-03-24 21:19:00,-1.0789126692285624,1.095506283652427,0.3933662838938697,0.8439401258922806,0.34151043808660625,-1.081927891953935,0.14326549391709295,0.38492397015879865,-0.07918619774488557,0.47725975917117325
2022-03-24 21:20:00,-1.0242555244534106,0.3599064953251623,1.0947834581199645,0.39366019891652204,1.8326300156115463,-1.0329564263193847,0.14326549391709295,0.39043627952952487,-0.07918619774488557,0.11244198807367552
2022-03-24 21:21:00,-1.0403234103452985,2.6178302441798427,-0.6171499840589787,0.09795397821602389,-0.6097210165413727,-1.0518295232555135,0.14326549391709295,0.08002886416900558,-0.07918619774488557,-0.21027252725987436
2022-03-24 21:22:00,-0.2770128560407239,-0.8644768479319618,-0.961914357831127,-0.904310894067331,-1.1496091394383336,-0.287176880170463,0.14326549391709295,-0.24585265352749686,-0.07918619774488557,-1.1053137170989493
2022-03-24 21:23:00,-0.9266621263315137,2.4462314813919983,0.07237876348531785,3.4179283651716164,-0.5325941418418069,-0.9358775780852627,0.14326549391709295,2.065833808894622,-0.07918619774488557,3.314140118694709
2022-03-24 21:24:00,-0.8467250053851614,0.6275269519817853,0.631134817529834,0.5800447259035031,0.7014358533512469,-0.8570595331774149,0.14326549391709295,0.4232038963443972,-0.07918619774488557,0.2718328848943312
2022-03-24 21:25:00,0.018579648624442297,1.7034307816431018,0.3339241504848786,0.09924893651559802,1.0099433521495103,0.012205810914758907,0.14326549391709295,0.8838262481357063,-0.07918619774488557,0.19921335260507575
2022-03-24 21:26:00,0.5720101505890917,-1.3641324373237491,-2.0675380392383613,-1.234964213577888,-1.3038628888374655,0.5587652670780208,0.14326549391709295,-0.22294211770541605,-0.07918619774488557,-1.4252521935909208
2022-03-24 21:27:00,-0.8184238722687177,0.5979389185739103,0.32203572380308043,0.4940210980633582,0.21296564692066314,-0.8266422479420613,0.14326549391709295,0.733041618890633,-0.07918619774488557,0.2116853766601222
2022-03-24 21:28:00,-0.7587480604521842,2.568855392521262,0.36958943053027327,2.3045496402614076,0.1872566886874745,-0.7605049420601306,0.14326549391709295,0.08002886416900558,-0.07918619774488557,2.1019364912052425
2022-03-24 21:29:00,-0.9139631203173737,2.821092145015848,1.2017792982561484,0.43039945663991747,0.5728910621853038,-0.8271254567294656,0.14326549391709295,0.08002886416900558,-0.07918619774488557,0.14853049301420151
2022-03-24 21:30:00,-0.663685941623723,0.24757102275890472,1.2255561516197448,0.7264043704926383,0.4186373127861721,-0.6712708090810469,0.14326549391709295,-0.36177520713925715,-0.07918619774488557,0.47147634491788476
2022-03-24 21:31:00,-0.9242359380639844,0.3786837291084275,-0.22483190355963756,0.4465288868599447,0.1615477304542859,-0.9322344025532846,0.14326549391709295,-0.16661320632330756,-0.07918619774488557,0.18739503679630656
2022-03-24 21:32:00,-0.7622757984374845,0.24629430172935268,0.4528084173028608,-0.07991779393260869,0.00729398105515417,-0.7751172310853057,0.14326549391709295,0.12029484043775455,-0.07918619774488557,-0.38701366684040067
2022-03-24 21:33:00,-0.3774109294337595,-0.4526556801184713,0.29825887043948396,0.1355893153960873,1.1899060597818307,-0.377329672708018,0.14326549391709295,-1.616325050873511,-0.07918619774488557,-0.07355261431211328
2022-03-24 21:34:00,-0.02052645102278428,-0.852257997040321,-1.5801125452846343,-0.222842467271183,-0.7639747659405044,-0.032107230312930383,0.14326549391709295,-0.47116829905593083,-0.07918619774488557,-0.4309676151654015
2022-03-24 21:35:00,-0.19921139204687102,0.5623806194333848,0.8094612177568073,0.55450646138846,0.7271448115844356,-0.20729237978269394,0.14326549391709295,0.723222817824027,-0.07918619774488557,0.22186418574591152
2022-03-24 21:36:00,-0.07612396832703133,-0.20323124082322463,0.8094612177568073,0.5020858131733718,1.035652310382699,-0.08127472279655727,0.14326549391709295,0.47017336577412683,-0.07918619774488557,0.22972962913038408
2022-03-24 21:37:00,-1.0663484137111192,0.6291865906141999,0.47658527066645723,0.7825586831105108,0.23867460515385175,-1.0716014684054351,0.14326549391709295,0.5417951076673821,-0.07918619774488557,0.5198256880753834
2022-03-24 21:38:00,-1.07660462397937,0.6358805310360538,0.7856843643932109,0.784798881752181,0.495764187485738,-1.086284584333936,0.14326549391709295,-0.8157450546155975,-0.07918619774488557,0.5219077172065675
2022-03-24 21:39:00,-0.43085601006448676,0.7712625110965101,-1.0094680645583198,0.48774854186668054,-0.5068851836086182,-0.43567633385464255,0.14326549391709295,-0.09954677564613865,-0.07918619774488557,0.1277102017023584
2022-03-24 21:40:00,-0.6023847640585176,0.030830508669908774,-0.10662459083508088,-1.6417842869052401,-2.7949824663624057,-0.6132304010604454,0.14326549391709295,-0.23115316187222698,-0.07918619774488557,-1.8437400489589448
2022-03-24 21:41:00,-1.8307119829554808,0.42590547195809025,-0.15350134346884828,0.1651599374661371,0.2643835633870404,-1.8339471233318867,0.14326549391709295,-1.0892713225650863,-0.07918619774488557,-0.16238585724263876
2022-03-24 21:42:00,-0.519851889128632,0.6269580352533184,1.011564471347377,0.4805799062133356,0.36721939631979483,-0.5315151772049469,0.14326549391709295,0.6688079027511986,-0.07918619774488557,0.11891941203735969
2022-03-24 21:43:00,-0.8592441152297449,-0.05359717115700248,-0.22483190355963756,0.5459937065501123,0.21296564692066314,-0.8667548527353963,0.14326549391709295,-1.1054156360497207,-0.07918619774488557,0.2910338202152533
2022-03-24 21:44:00,-1.1670472783323065,0.20792173539363362,1.1066718848017627,0.6423222481419409,1.704085224445603,-1.1789853166417348,0.14326549391709295,-0.5390768881091828,-0.07918619774488557,0.35141266501959495
2022-03-24 21:45:00,-0.2799915019210677,-1.3978452261011982,-1.4136745717394592,-1.0736699113776165,-0.9696464318060134,-0.2897433734119339,0.14326549391709295,-0.8439956401405694,-0.07918619774488557,-1.3070392062536846
2022-03-24 21:46:00,0.2249168726256251,0.09074150043423358,0.5598042574390447,0.8354273710539334,0.5728910621853038,0.21300499105326953,0.14326549391709295,0.08002886416900558,-0.07918619774488557,0.4060080955706474
2022-03-24 21:47:00,-0.9864615291391402,-1.2238902893152708,-1.7346620921480111,-1.1650700159577703,-1.0981912229719566,-0.9951847741329146,0.14326549391709295,-0.6541463462230924,-0.07918619774488557,-1.409289970251842
2022-03-24 21:48:00,-0.9259354301120829,-0.7488148409662911,-0.34371617037761976,-1.1856798434611382,-0.24979560127673203,-0.9334422521724233,0.14326549391709295,-0.5253152546454601,-0.07918619774488557,-1.3949471029036842
2022-03-24 21:49:00,-0.49473845788121734,0.23290917899871424,-0.961914357831127,1.3829319190781886,0.05871189752153141,-0.5071469323492651,0.14326549391709295,0.35430002921031956,-0.07918619774488557,1.0923836991510378
2022-03-24 21:50:00,0.3051400786789755,-1.6402608668878165,-2.6421453288586085,-1.5624812549901066,-1.9980047611335583,0.2995268903551397,0.14326549391709295,-1.2050404199452807,-0.07918619774488557,-1.7419519581010507
2022-03-24 21:51:00,-0.44142460231905073,1.0065626533582517,-0.10662459083508088,-2.6512177948419406,-2.7178555916628397,-0.45058051650116526,0.14326549391709295,-0.09617814214180609,-0.07918619774488557,-2.8010107761634124
2022-03-24 21:52:00,1.4869566212670768,0.6497433291330471,0.47658527066645723,0.43980829093493334,0.4186373127861721,1.4815945339703411,0.14326549391709295,0.4595506862576232,-0.07918619774488557,0.13048624054393815
2022-03-24 21:53:00,2.4527626657651576,0.40478789026320344,0.22692831034869468,0.7162488033170655,1.2927418927145853,2.4596764893641265,0.14326549391709295,0.9123065132177918,-0.07918619774488557,0.3565020695624907
2022-03-24 21:54:00,1.587005004615909,-0.6671348268117834,-1.0173936823461855,-0.4809133507916178,-0.36977073969827867,1.579134500711178,0.14326549391709295,-0.10421692664078182,-0.07918619774488557,-0.7416526288521091
2022-03-24 21:55:00,0.3799825042285218,-0.1522902714695201,0.6430232442116323,0.7090801676637205,1.0613612686158875,0.37840584004024375,0.14326549391709295,0.3731337528936341,-0.07918619774488557,0.4508873901761735
2022-03-24 21:56:00,-1.007970123228598,-0.9883899484072483,-1.7465505188298094,-0.9952629589191511,-1.3295718470706541,-1.0197011307194597,0.14326549391709295,-0.07419015254079815,-0.07918619774488557,-1.2059451251061855
2022-03-24 21:57:00,-0.3265803586363657,0.03379417374597353,0.7975727910750091,0.5934859177535258,0.5471821039521152,-0.3327663815027627,0.14326549391709295,-0.7972213983343864,-0.07918619774488557,0.25864670039683246
2022-03-24 21:58:00,0.1713969355793361,0.35853847124224486,0.5598042574390447,0.5580907792151326,0.7014358533512469,0.1717407879511308,0.14326549391709295,0.9848852532656869,-0.07918619774488557,0.2283416097095957
2022-03-24 21:59:00,-0.8132752315255213,0.5445235518052814,2.3668451130723738,0.2484953269362775,0.4186373127861721,-0.821429565866803,0.14326549391709295,0.27207474776365353,-0.07918619774488557,-0.030986685407903843
2022-03-24 22:00:00,-0.9952836120576295,0.12303735944434635,0.2388167370304929,0.5666035340534805,0.47005522925254933,-0.9969559454216916,0.14326549391709295,0.14173159910168998,-0.07918619774488557,0.25957204667735856
2022-03-24 22:01:00,-0.017964622231570082,0.292103801715583,1.4276594052103146,1.093050214846034,1.2156150180150194,-0.023326358231493267,0.14326549391709295,0.5486089345284185,-0.07918619774488557,0.36506152265735825
2022-03-24 22:02:00,2.1424646305174644,-1.1466962207009885,-0.5695962773317859,-1.1354993938877205,-0.0698328936444117,2.1384147277124304,0.14326549391709295,-0.37389900661832454,-0.07918619774488557,-1.3417396917734215
2022-03-24 22:03:00,-0.524135715659007,-2.0905835955048264,-0.10662459083508088,-2.6324001262519086,-2.640728716963274,-0.5280065238251471,0.14326549391709295,-1.2499542573388436,-0.07918619774488557,-2.8350172519727543
2022-03-24 22:04:00,-0.2998241146141327,0.5749069253887794,0.3814778572120715,0.4380161320215968,0.11012981398790865,-0.30675152403634603,0.14326549391709295,0.3051486039880108,-0.07918619774488557,0.1413590593401224
2022-03-24 22:05:00,0.05707138792874416,0.4913912616171464,0.9402339112565877,0.8838156617140149,0.21296564692066314,0.050535848792954696,0.14326549391709295,0.2772808177248948,-0.07918619774488557,0.3997620081770936
2022-03-24 22:06:00,-0.6108165847132118,-0.6832643465910642,-1.7465505188298094,-0.9410501517907265,-1.3038628888374655,-0.6193582290233137,0.14326549391709295,0.07144965462493075,-0.07918619774488557,-1.1772593904098698
2022-03-24 22:07:00,-1.2218950407227596,-0.935909889234552,-1.4612282784666522,-1.4043232308881735,-1.1496091394383336,-1.231123944148738,0.14326549391709295,-0.13968327825173887,-0.07918619774488557,-1.620731595352104
2022-03-24 22:08:00,-0.6650125844734373,1.6119647948263849,0.306184488227349,2.2135975754095876,0.19582634143187097,-0.6725246022570096,0.14326549391709295,1.763766911364064,-0.07918619774488557,1.601015704680333
2022-03-24 22:09:00,-0.6434172501213461,2.8143623491240786,-0.10662459083508088,0.09924893651559802,0.06760909549562717,-0.6470083828593378,0.14326549391709295,-0.9150240431779477,-0.07918619774488557,0.19921335260507575
2022-03-24 22:10:00,-0.6714373459953615,2.2007002196021928,-0.1653897701506465,0.09924893651559802,0.4443462710193607,-0.6725785139812244,0.14326549391709295,-0.09572835300912517,-0.07918619774488557,0.19921335260507575
2022-03-24 22:11:00,-0.1302083324471968,0.025496317991760307,0.0367134834399232,0.3443758287997726,0.7271448115844356,-0.14098999683176483,0.14326549391709295,0.4496170454124603,-0.07918619774488557,0.066637347187624
2022-03-24 22:12:00,-1.3853689845100605,-2.341514774479958,-0.10662459083508088,-2.703190403328695,-2.615019758730085,-1.3837689103100455,0.14326549391709295,-2.112550286012506,-0.07918619774488557,-2.8708744203431493
2022-03-24 22:13:00,0.9499903548137237,0.7913484695316788,0.9402339112565877,0.5464417462784465,1.446995642113717,0.9449169770517665,0.14326549391709295,1.3682204340882722,-0.07918619774488557,0.2572586809760418
2022-03-24 22:14:00,-0.5043547825010715,-0.07528513360056023,0.5479158307572465,0.5787006067185009,0.5986000204184925,-0.5108016496043234,0.14326549391709295,-0.7508851882549842,-0.07918619774488557,0.18276830539367384
2022-03-24 22:15:00,-0.718570210084038,-2.0711826245413483,-0.10662459083508088,0.09924893651559802,0.06760909549562717,-0.7201925501152625,0.14326549391709295,-2.2137726188275453,-0.07918619774488557,0.19921335260507575
2022-03-24 22:16:00,1.551384775874335,-0.48494498437721045,-0.1059476367416554,-0.5776899321117808,0.23867460515385175,1.5445213767079935,0.14326549391709295,-0.08186144974839205,-0.07918619774488557,-0.9380573768938184
2022-03-24 22:17:00,-0.8708734292430712,-0.569864453158079,2.236072419572593,-1.03021005772921,-0.9182285153396361,-0.8810673715095286,0.14326549391709295,-0.23827322814274832,-0.07918619774488557,-1.2818235201093429
2022-03-24 22:18:00,0.2668414605947068,0.2194564099159283,0.6430232442116323,1.773622562185514,0.5728910621853038,0.25874342344935825,0.14326549391709295,-0.15430238206201893,-0.07918619774488557,1.5624596096584025
2022-03-24 22:19:00,-0.24226925841791788,0.6342620568321348,0.21503988366689644,0.40262099348320424,0.1872566886874745,-0.2525810235456134,0.14326549391709295,0.7830198905185504,-0.07918619774488557,0.03957096848222858
2022-03-24 22:20:00,-0.6272680078451953,-0.7149893422709376,-0.10662459083508088,-2.6736197812586453,-2.615019758730085,-0.6325616381542727,0.14326549391709295,-0.8943528830377244,-0.07918619774488557,-2.869949074062623
2022-03-24 22:21:00,-0.9955209015117289,-1.349571985707139,-1.8535463589659933,-0.6345909776102102,-1.2267360141378996,-0.9987404520179136,0.14326549391709295,-1.326035610632721,-0.07918619774488557,-0.8975734771207927
2022-03-24 22:22:00,-0.570521929821945,-0.6622080846553979,0.012936630076326765,0.335415034233091,0.7271448115844356,-0.5745166817499913,0.14326549391709295,-1.9095201197971512,-0.07918619774488557,0.018982013740518073
2022-03-24 22:23:00,-0.590196615416147,-0.08404832971758096,0.7856843643932109,0.3999327551131997,1.0613612686158875,-0.5961935876913793,0.14326549391709295,0.030968632683660124,-0.07918619774488557,0.12377748001012283
2022-03-24 22:24:00,-0.8158023887758079,-1.1212222883827976,-0.9381375044675306,-0.7488411083354026,-0.8153926824068817,-0.8237456575250061,0.14326549391709295,-1.009230941520706,-0.07918619774488557,-0.9831680080694761
2022-03-24 22:25:00,0.15086034376596982,-1.4203989502984085,-2.828397346873447,-0.8362088553605499,-2.357930176398199,0.1428542853378693,0.14326549391709295,-1.0895805065842779,-0.07918619774488557,-1.05557635452066
2022-03-24 22:26:00,-0.7989565759190144,0.09074150043423358,1.0947834581199645,1.3148298803714074,0.34151043808660625,-0.8059022079636897,0.14326549391709295,0.08002886416900558,-0.07918619774488557,1.083592909486039
2022-03-24 22:27:00,0.1713969355793361,0.5575239177625996,0.5479158307572465,0.4846122637683424,0.7014358533512469,0.1717407879511308,0.14326549391709295,0.9802916621234151,-0.07918619774488557,0.13950836677907094
2022-03-24 22:28:00,0.5626657227034612,0.2904742041525572,0.42903156393926434,0.3851474440781748,0.36721939631979483,0.5570341017115774,0.14326549391709295,0.43928146534234863,-0.07918619774488557,0.12562817257117503
2022-03-24 22:29:00,-1.2158611088899411,0.28183311044659887,-0.27238561028683045,1.8780158188873561,0.495764187485738,-1.2255570594409593,0.14326549391709295,0.2141954993710283,-0.07918619774488557,1.5219757098853766
2022-03-24 22:30:00,-1.346249242596718,0.7136069154729227,0.6430232442116323,0.7077360484787183,0.34151043808660625,-1.3606752436722789,0.14326549391709295,0.5499870118711001,-0.07918619774488557,0.3949039402043305
2022-03-24 22:31:00,-0.7750451001597456,-1.6232400152603892,-0.8668069443767413,-1.3030662522846697,-1.0210643482723907,-0.7848227237958192,0.14326549391709295,-1.0462859100683657,-0.07918619774488557,-1.4879444040965786
2022-03-24 22:32:00,-0.9155700009386715,0.09074150043423358,-1.8535463589659933,-1.173582770796118,-1.201027055904711,-0.9279141163244302,0.14326549391709295,1.7742709231093923,-0.07918619774488557,-1.3681120607684212
2022-03-24 22:33:00,-0.9157577464408162,0.7284285136381351,1.011564471347377,0.23236589671625033,0.21296564692066314,-0.9289895202786329,0.14326549391709295,-0.8233818998896244,-0.07918619774488557,-0.15266972129711248
2022-03-24 22:34:00,-0.20109275843294636,-0.12172928491502387,0.5360274040754484,0.9423595195496686,0.47005522925254933,-0.20976304856197409,0.14326549391709295,-0.18853119834500445,-0.07918619774488557,0.6418942849148117
2022-03-24 22:35:00,0.7774485328393675,0.7105565915042567,0.6549116708934305,0.7158007635887318,0.6757268951180583,0.7689726091979793,0.14326549391709295,0.7453868950854886,-0.07918619774488557,0.36737488835867277
2022-03-24 22:36:00,0.6336653467991044,-0.8727199782240878,-1.2472365981942841,-0.5046594563933242,-0.42975830890905237,0.627141670268136,0.14326549391709295,0.6211111147239423,-0.07918619774488557,-0.6919152662738202
2022-03-24 22:37:00,0.46162724870191435,-2.5130855537770733,-0.10662459083508088,-2.368952765991465,-2.6664376751964625,0.4588507631732552,0.14326549391709295,-2.0393054752489816,-0.07918619774488557,-2.5604207432265724
2022-03-24 22:38:00,-0.6850071948349632,-1.0592861012739543,-1.6038893986482308,-1.239892650589563,-1.201027055904711,-0.6931517236814712,0.14326549391709295,-0.05043363035001537,-0.07918619774488557,-1.441677090070263
2022-03-24 22:39:00,-0.6361460232778652,-0.4996737091662717,-0.35164178816548614,-0.37607205436144114,-0.7125568494741272,-0.6433763300317018,0.14326549391709295,0.33251328264983016,-0.07918619774488557,-0.5996119747913208
2022-03-24 22:40:00,-0.6235256141691103,0.09074150043423358,-0.10662459083508088,-2.6324001262519086,-2.357930176398199,-0.6343946367775658,0.14326549391709295,-1.6884699517579695,-0.07918619774488557,-2.7797278117113073
2022-03-24 22:41:00,-0.46227726056039037,0.16816019209480104,-0.16935257904457968,2.356671595324275,-0.18123837932156261,-0.46683819595720666,0.14326549391709295,-0.14548268706885709,-0.07918619774488557,2.1250701482184002
2022-03-24 22:42:00,0.4862288573016235,0.4161113234737199,0.1080440435307125,0.4411524101199356,0.7271448115844356,0.4859035718021202,0.14326549391709295,0.6505866578868534,-0.07918619774488557,-0.018957183761060863
2022-03-24 22:43:00,-1.6409863524677992,2.57665713226495,0.631134817529834,0.7099762471203884,1.6526673079792258,-1.6488524498506025,0.14326549391709295,-0.6278327249631122,-0.07918619774488557,0.4737897106191993
2022-03-24 22:44:00,0.7314344570824668,-0.028418405325293092,1.1780024448925521,0.41158178804988577,0.7271448115844356,0.732839036336755,0.14326549391709295,-1.4067105550688703,-0.07918619774488557,0.08930833106051861
2022-03-24 22:45:00,-0.5956096695795926,-1.8168808525801232,-2.3568230884954517,-1.601012671626838,-1.7066365678240876,-0.6001722309019779,0.14326549391709295,-0.5898207582608126,-0.07918619774488557,-1.8361830543346467
2022-03-24 22:46:00,-0.44273295378712174,0.555417651171772,0.845126497802202,0.6544193208069613,0.5728910621853038,-0.38337252531228083,0.14326549391709295,0.6217618734690976,-0.07918619774488557,0.40855279784209453
2022-03-24 22:47:00,1.63991323388722,0.2195295724942165,1.1542255915289557,1.3076612447180618,0.7271448115844356,1.640425392177541,0.14326549391709295,0.7208686023636127,-0.07918619774488557,0.9623725467370913
2022-03-24 22:48:00,0.5038530472406801,0.15193649547798774,1.4038825518467182,0.9702873292824935,0.6500179368848696,0.5018113812828426,0.14326549391709295,0.760143806630037,-0.07918619774488557,0.7032755881897244
2022-03-24 22:49:00,-0.48708587298650463,-1.6770749581983717,-0.10662459083508088,-2.6951256882186816,-2.820691424595594,-0.4939360256048898,0.14326549391709295,-1.671738679405156,-0.07918619774488557,-2.890306692234202
2022-03-24 22:50:00,0.26388440149860604,0.30637882590120497,1.451436258573911,0.3013640148797001,0.5728910621853038,0.2580516596011031,0.14326549391709295,0.6765978677299678,-0.07918619774488557,0.08236823395656917
2022-03-24 22:51:00,-0.6538715454991064,-1.0332662116550184,-0.9856912111947235,-1.0691895140942755,-1.1239001812051452,-0.6629588653238832,0.14326549391709295,-0.6968858838093135,-0.07918619774488557,-1.301487128570527
2022-03-24 22:52:00,-0.020837519550847353,1.5729377433589167,0.32203572380308043,-0.4347652587732065,1.035652310382699,-0.026436515617775054,0.14326549391709295,-0.07692333927044981,-0.07918619774488557,-0.6821991303282939
2022-03-24 22:53:00,-1.8855055077564258,-0.2791648517643351,1.7724237789824628,0.6284330165635846,1.9097568903111122,-1.8912817927696421,0.14326549391709295,-1.3345847941475049,-0.07918619774488557,0.13788901078814988
2022-03-24 22:54:00,-0.18822828017140322,0.8003488261009558,-1.5801125452846343,0.3909719605465175,-0.9439374735728248,-0.19265102040898263,0.14326549391709295,0.13346313504560064,-0.07918619774488557,0.22764759999920073
2022-03-24 22:55:00,-1.2505596067779927,-0.06064525963758558,0.9402339112565877,-0.46299176165825406,0.21296564692066314,-1.2543453211523456,0.14326549391709295,-1.205662642745461,-0.07918619774488557,-0.7111162015947409
2022-03-24 22:56:00,-0.5047554626935652,0.2056672962023995,1.7486469256188664,0.11587556734938761,2.0125927232438667,-0.5157283425707074,0.14326549391709295,-0.25948030724957016,-0.07918619774488557,-0.1660872423647439
2022-03-24 22:57:00,-0.46251023566077887,0.4813296651363365,0.35770100384847503,0.5795966861751688,0.23867460515385175,-0.47315741242316567,0.14326549391709295,0.06945909846327976,-0.07918619774488557,0.2521692764331483
2022-03-24 22:58:00,-0.7818683826255893,-0.7920760952130259,0.48847369734825546,0.2780659490063273,0.5728910621853038,-0.7905399337875192,0.14326549391709295,-1.7594409349060693,-0.07918619774488557,0.04304101703420182
2022-03-24 22:59:00,-1.1325632654573108,-2.307551475658889,-0.10662459083508088,-2.5705706437418048,-2.563601842263708,-1.1347032791934923,0.14326549391709295,-1.722462526210781,-0.07918619774488557,-2.8028614687244655
2022-03-24 23:00:00,-0.4837714031868538,-0.6633387438558935,-0.5101541439227948,-0.7049332149586617,-0.19837768481035478,-0.49498383622142117,0.14326549391709295,-0.08160625024048801,-0.07918619774488557,-0.940602079165266
2022-03-24 23:01:00,-0.9894222543732466,0.4215779035792472,-0.248608756923234,0.3587131001064632,0.1615477304542859,-0.9991724718954574,0.14326549391709295,0.28011353226262925,-0.07918619774488557,0.10133783270735938
2022-03-24 23:02:00,0.7683194077975793,0.0912968336747746,-0.08217078337805897,-0.2564454468962396,-0.12125081011078893,0.7629188093969694,0.14326549391709295,-0.007828072505444017,-0.07918619774488557,-0.5086967027296115
2022-03-24 23:03:00,-0.2108286051526218,0.6144251694614329,-0.27238561028683045,0.32645423966640885,0.21296564692066314,-0.21928873678568406,0.14326549391709295,0.6284608605515772,-0.07918619774488557,0.09069635048130702
2022-03-24 23:04:00,-0.29304858525899025,-0.3896925804242818,-1.2710134515578806,-1.0328982960992144,-0.9182285153396361,-0.2989392250910807,0.14326549391709295,0.22522011811248072,-0.07918619774488557,-1.242958976327238
2022-03-24 23:05:00,0.21900110125566422,-0.8375233586171057,-1.6038893986482308,-1.2313798957512152,-0.866810598873259,0.22487438451949848,0.14326549391709295,-1.4892516459065674,-0.07918619774488557,-1.4629600545223678
2022-03-24 23:06:00,0.016057600712297913,0.9192919440100488,-2.8402857735552454,-2.351031176858102,-1.9980047611335583,0.017745540087378563,0.14326549391709295,-1.7252514922614461,-0.07918619774488557,-2.59234518990473
2022-03-24 23:07:00,-0.1624688150042178,-0.8654286205720388,0.35770100384847503,-0.20492087813781928,0.11012981398790865,-0.17058488513030232,0.14326549391709295,-0.4970072492312099,-0.07918619774488557,-0.5420091688285574
2022-03-24 23:08:00,-0.6937565128839068,0.6257486399437472,0.845126497802202,0.525383879046744,0.6500179368848696,-0.7034918959919253,0.14326549391709295,0.6194076580086834,-0.07918619774488557,0.2618854123786745
2022-03-24 23:09:00,-0.5204674144043038,0.6773743362797684,0.9164570578929913,1.3461926613547939,0.3158014798534176,-0.5231451981112549,0.14326549391709295,-0.03839459356464472,-0.07918619774488557,1.1261588383902486
2022-03-24 23:10:00,0.23197744454556862,-1.1821434898817358,-1.5801125452846343,-1.1444601884544023,-0.8925195571064476,0.2920323639643356,0.14326549391709295,-1.2053007234433426,-0.07918619774488557,-1.3394263260721055
2022-03-24 23:11:00,1.4724589135914592,-0.025913806395219174,1.1304487381653592,0.4411524101199356,0.5728910621853038,1.4767484347529494,0.14326549391709295,-1.5200689004822836,-0.07918619774488557,0.11753139261656981
